f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
-1.4478533839979058,1.2380799874503885,1.3493612522534708,-1.4178202630517627,-0.8968677350615089,-1.4796773230287859,0.7718806027555154,-0.23238458085990366,-1.4199291979792301,-0.24955518138518193,1
-1.414810741350325,0.9437898966168838,1.3621408763164269,-0.9025374018039765,-1.0334182117894284,-1.1494485478081522,0.902148142084144,0.10389327617661032,-1.5308388700213957,-0.4713348946951595,1
0.06899381527697043,1.0456631226078041,1.2275259500354516,0.011570833133982187,-0.6465557808307053,-1.491846468175027,-1.4698024360338864,1.6170405305570914,0.3731308469377675,1.8200950285804751,0
-0.1218494826619494,1.0793469707159973,0.9069824720929645,-0.33693303232555977,-0.8295801106225181,-1.2585357215911295,-0.911640309143405,1.5654757949971958,-0.21552454441091523,1.9889534609792108,0
-1.0424122567809264,0.014516361748743857,-1.132034495143389,1.1592818487158176,-0.7180520724529627,0.5355755333349765,-0.20658792448332294,0.007468782850592237,-0.015250786692981778,-0.7602367744128944,4
-0.74127734498976,0.027408083905191248,-1.2796915840040415,0.9270854980911637,-0.34381692793030566,0.41533319068614805,0.32474192068817725,0.26361480955487104,-0.9355533453012224,-0.7132610368915144,4
0.03056679784060858,1.0779889346087346,0.9270022023821733,-0.19304770380969094,-0.9226251203418128,-1.4470904874255623,-1.574129536301098,1.2863963118336248,0.45373163856443455,1.2588033689030782,0
1.294174432424856,-1.0194135870671739,-1.156566149549821,1.103301151751997,1.850283927166897,0.6804049556880838,1.2404991924189908,-1.5940285337779438,1.4166340502897874,0.7369948615796689,3
1.2239928334852388,-0.975970471196163,-1.009152991717791,1.0271362757013325,1.8021623081635396,1.0481932200460156,0.4770798415559822,-1.5597686538674775,1.4473828882294164,0.6230081819603841,3
-1.11302547769125,1.2298826811346908,1.1472828749486461,-1.382675360286178,-0.8593678010524902,-0.916301577316695,0.07935503124677426,0.25742440429994745,-0.9955915407565615,0.19861472499690738,1
-0.6590707248267562,0.13434723319607492,-1.0175207525289072,1.074197803826627,-0.7286299777564132,0.40444054581484606,0.5957283149515421,0.26994678730219646,-0.5745839844638616,-0.4781733435607834,4
-1.5307384094307015,1.1921516275252668,1.384585698107115,-1.1341998579166659,-0.4716934687303555,-1.317580830635993,0.2521825614054401,-0.17117591932655327,-1.5951547225905036,-0.09328826312635399,1
0.7739276605587139,-1.0627737166485447,-0.7723882355061468,1.151958245377463,1.8663005696757513,1.075757964095878,1.1428732230586653,-1.9521663219872334,1.5247235099798022,0.38719274637974455,3
1.1513600607838157,-0.8813810267580116,-0.9134481486718199,0.7405038537275481,1.7610808372084983,1.1992567451249898,0.25697275135436537,-1.6669172009545252,0.6578847719399095,0.8265822606428348,3
-0.9521952989017822,-0.08013327027665364,-0.9667150914522274,1.0290341042010294,-0.38942329645964524,0.35695897356000666,1.3798548557849881,0.25845287437289227,-0.9650415380685939,-0.8788886079987089,4
-1.2558159521847165,1.332576335878771,1.4192903043682115,-1.278025301376503,-1.0030067582963478,-1.308163654589012,0.5603489885188604,0.09797496076671385,-2.0719350023947833,0.3232452402642323,1
-1.0834444404924508,0.2280835348715699,-1.017821145086935,0.8841785061819469,-0.33662750153254917,0.6269282796543879,0.598126411540999,0.22816553294536035,-0.6885892115456335,-0.7542306211556352,4
-0.8456088582111126,-0.012099115803857856,-1.1423098629037811,0.8811729474066717,-0.3777579237124264,0.4897898530427009,1.0541076037012072,-0.11977189818596093,-1.196206536775047,-0.7628138342807226,4
-1.3386319017421822,1.1136882241254542,1.1563330104544516,-1.5248148078531525,-0.6549880341446782,-1.2381104690217217,0.7569719151337874,-0.09699648467468884,-1.3743259321278298,0.08591381348430893,1
1.303522881580646,-0.9469435427650351,-0.33960334154884003,-1.1094721291987877,0.07640716857004365,0.8123906738384807,-0.6155336118599103,-0.10156087840382422,-0.11086982991799081,-1.3241573902325754,2
0.9323579664646834,-1.0881814310735893,-0.20915355013793363,-1.1732660002860311,0.168137626510426,0.9420482661678419,-0.4455454502518257,0.2947077139556875,0.4611719840219125,-0.9608511083496611,2
-1.3340805003062086,1.3652649969584911,1.0958036592603198,-1.3288395105404007,-0.936910279343504,-1.081718845387042,1.0124660196661126,-0.004456394876158295,-2.856125602280671,-0.1505464089529987,1
0.7466318170850045,-1.1370323521823005,-0.36173102604196194,-0.9696587085457944,0.14066977709071207,0.9990866152980065,-0.32541528985856466,0.09860629007033293,1.2015341279670897,-1.3148082775334244,2
-1.2442108153923794,1.1568901388921833,1.1903403211132257,-1.1877263834497311,-0.6941716529619376,-1.1409130846780957,0.1785124220263677,0.3390712220304864,-1.1170238040648675,-0.3115373490383368,1
-1.2934052405540697,1.260071583856284,1.3822195020453718,-1.5358672237040314,-0.5885151348009116,-0.9921352486713448,0.27348597031249866,0.08693069388934872,-1.1071144229373384,-0.23796387017602888,1
-0.9323048926612164,-0.0035169516611463954,-1.210388278795377,1.071977432641773,-0.5734511323334558,0.5458408493150518,0.6531879658097282,0.07920643815256267,-0.5420906842278788,-0.7579018702940153,4
0.49904231950495337,1.1106834108861516,0.9095151790236955,0.014514341430137983,-0.8344487208389288,-1.2755098833429224,-1.3143568901277953,1.5907175440474768,0.047121999590845634,1.4686585247888013,0
1.1547545819427387,-1.3466929535287253,-0.3152467174618074,-0.9437420601523523,0.30545154228003696,1.0982358792444356,-1.2502513568936338,0.03305618559625988,0.8336234788154446,-1.28136259863165,2
-1.3989197138753062,1.05035879978799,1.3097359241646123,-1.3632188534662284,-0.7923111016331054,-1.268545907539442,0.7583898684161517,0.40882378119081086,-1.3962317841529852,0.020144444608942297,1
1.3473098321667423,-0.9862584542873707,-0.7819116984638933,1.1842258871706441,1.8274291125195106,0.9374807852273086,0.4796288172230691,-1.930764321945154,1.3543365093630675,0.43597063022651145,3
-0.9824868924265177,-0.3308025531085765,-0.907360041216086,0.8969100264979799,-0.6065564507254739,0.6650415915081541,-0.1610426573775202,-0.24285679828020196,-0.2591718820248828,-0.5858881105944708,4
1.0617745237278575,-1.2779947357547075,-0.1528327735608768,-0.8218221711120153,0.14030561883351855,1.0272086075671727,0.11040073669630542,0.03344191876325895,-0.17350750338620782,-1.621234863515569,2
-1.356178845614057,1.1647056321677907,1.1767707764812756,-1.1286916449841033,-0.6219726440022267,-0.8118374907632454,0.22197015801714393,0.004061497266126098,-1.347521492253677,-0.054718397995829615,1
0.8181074281001047,-0.7841527607235054,-1.0892693452314295,1.048513835636654,1.6823929952568593,1.3021246453031592,0.8662297930952281,-1.8089925613874742,1.8022779948698415,0.48758077296075325,3
-0.8096355745095141,-0.21578763035156123,-1.1284060203776447,0.7711828282158718,-0.3263911896590878,0.4293159832842951,0.7637414191618838,-0.14570471702856447,-0.017595023873551,-0.8118340875308291,4
-0.27716808084392713,1.1022269230579527,1.0220943572448253,0.3944667634022424,-0.8475915105336117,-1.1861216534990555,-1.604937392882618,1.206962038870228,0.9373498842010158,1.7529579575295569,0
0.9832423592092869,-0.897287993512216,-1.125550653072569,1.0570130283904473,1.5956505720032483,0.8226479297286045,0.0893132741018897,-1.423965976247234,0.8422664338029047,0.471195589499047,3
1.0197979297064172,-1.103684294644371,-0.3094011533136469,-0.6158515503538241,0.025641474285432016,0.777153477378613,0.13116508083585582,0.028608041167227094,0.9701407873473057,-1.3851755786688436,2
0.8481058140061462,-1.1542343825264794,-1.3110277511435269,1.444183358269986,1.7011676479432882,0.9728080989245715,0.2109668986207516,-1.4838962770264745,1.0139083966564895,0.16521826778698936,3
-1.2735665050974694,1.5670497533944805,1.3652179760676593,-1.3797598249968428,-0.5798698428754238,-1.0613516483655507,0.8034270057597069,0.20027563116942113,-0.37654823776718666,-0.43529235010106365,1
0.9179244077673473,-0.9737009885441237,-0.8366793122097257,1.007931146177957,1.7689363505583926,0.8203177649927311,0.2504461089848503,-1.8789252133964183,0.7347007952719958,0.7485422398203925,3
-0.8826823448208808,-0.09934610424006186,-1.0399595131569968,1.2378761245654302,-0.4582294916780117,0.24589034796523893,1.4121984177304154,0.134473978243581,-0.5630141173212132,-0.9170660978706822,4
1.022917214689079,-1.0553543165874983,-0.8750860848670008,1.178373618542905,1.7789362198819973,1.0827523337641332,0.32641302441353703,-1.744159903412355,0.9328509057076628,0.7343274915190839,3
0.937789037187295,-1.1998824984870675,-0.42463026616369226,-0.5218821356733495,0.30778975237965694,0.918971754039436,0.2837556564832161,-0.26389612936031104,-0.47117060634771524,-1.7077393448424214,2
0.0468693777495821,1.2941718240030238,0.9909428024157766,-0.0004190476925321524,-0.8444238998491754,-1.235042937406206,-2.080326262750062,1.1528962130064342,1.177650114094488,1.4106010909519895,0
0.14799494956466425,0.8263706352571647,0.9765552642140275,-0.13683473287760983,-0.9804858506491885,-1.2857965856628157,-0.7843535037820851,1.5674743142424907,0.02548091262432271,1.7145553020478044,0
-1.193089771952529,-0.26780065346430826,-0.8739619749382925,1.117945624254118,-0.5798676950769215,0.7010220004849137,1.2225046100693617,0.11429437495464641,-0.7284200037308345,-0.7372145169010308,4
-0.9377142351404524,-0.08436318028654437,-1.1463827570902954,1.0667674255773998,-0.3507708679276736,0.3700741271190431,1.0321017417542528,0.07112506280098538,0.30667280136985614,-0.6918146971150541,4
-0.8373397638589276,-0.21982903174588403,-0.9376652865240587,0.9318314024645674,-0.2471790011914882,0.47383865067722747,0.9828021841819539,0.20932173513806648,-0.5833828610063736,-1.0883810632446946,4
0.6243621536853681,-1.0178547441802441,-1.0283980604984813,1.1629026375385025,1.9982846433105612,0.8999249647273936,-0.22014074958864507,-1.2150709249640137,0.6832127978625995,0.21784487801488192,3
-0.7187559793167091,-0.024734490134821388,-1.2486023655138732,0.9492179845452219,-0.3433497300432874,0.5024570347656061,0.20137354307315927,0.1520018391601703,-0.6298100602118227,-0.26444100810483506,4
0.91671716708325,-1.0344779032967992,-1.137781503350581,0.967051634439347,2.1897594868755594,0.8472353384391325,0.47396328234173424,-1.6955595147541718,0.9895831485873123,0.5776503538923777,3
-1.025059033691812,0.817861385173087,1.4999481023842445,-1.2696974215310903,-0.9294594451519538,-1.3278825031374213,1.3660221255549587,-0.10900177213873569,-2.084249362753744,0.05037754368887505,1
1.387535376205708,-1.0732605174568657,-0.20299022370448627,-0.5675484014276111,0.24293978161565274,0.8292562379683339,-0.522121967619862,0.08497370044994378,-0.44981368426039964,-1.2720654546821837,2
-0.02281949242080645,1.3488721761179698,0.8363475856609631,0.13363458845312123,-0.6516895786078132,-1.3524326944802993,-0.9658195152091186,1.389981721481587,0.4829431853392816,1.647693676209371,0
0.815555765523275,-0.9936150101345999,-0.247523451302235,-0.831303728407889,0.2622268449747075,1.1948434268223593,-0.4202428394894666,0.051266809401909266,0.3392438694759985,-0.7291898007755433,2
0.9178746579415248,-1.1995320855847211,-0.27414652071188306,-0.8647406443896228,0.28244045388992534,0.8101390398266545,-0.3467998428966384,0.27333296072846974,0.41863506483794877,-1.2542460107824818,2
0.09696641076089517,1.1711566987341921,1.0245522344363924,-0.2383588842195303,-0.65239825816058,-1.322176208656403,-2.2864606793162645,1.3545049646705918,1.1277765345608635,1.774003634454215,0
-1.5072341563517415,1.2159269783438171,1.1838986591994614,-1.3102986213629653,-0.9388981236794252,-1.4506772591133714,0.4438674109540406,0.05472169350326286,-1.682223665345798,-0.4466711946916225,1
-1.6237875107208986,1.0485127586486167,1.2998212865872734,-1.339579078649256,-0.40732004012076234,-1.3810305165069543,0.8417132319149584,0.37604948766072893,-0.2622156405717431,-0.2797353668078116,1
0.18401142514895807,1.4471139672320679,1.0122725668492523,0.12000867420850286,-0.8025647143490613,-1.254625373332654,-1.1778123102819744,1.3819670594293008,0.47161063694685695,1.6608355598386761,0
-1.4173410378814995,1.1361243529750307,1.3168412931855857,-1.4960900542023015,-0.6095894239438948,-1.2317229050857736,0.5129289304540937,-0.11873270086006368,-2.8338448480652585,-0.23404844133730854,1
0.10475109535885949,1.3084404931884765,1.0246331801137787,-0.16712264305293728,-0.5658791787184952,-1.14551544534641,-2.0538919492343886,1.4018773608262043,-0.1364843300680645,1.29586683967558,0
1.028587562871408,-1.1867358184518415,-0.4912638900228691,-0.9888297953646444,-0.16254437098552582,0.89767722608589,-0.5892477733260539,-0.15512785868652768,0.20053760250218075,-1.163456956121305,2
-1.030785440696003,-0.16267300687100886,-0.9519431706642671,0.9195094008988065,-0.5719960562163737,0.5965684483574579,0.29808451791756185,-0.015971623450662976,0.046137074488253584,-0.20886213505652187,4
-1.1348652265864354,1.096051330647663,1.1790482003105267,-1.1654250426580919,-0.5873835579903964,-0.8919929119244334,0.34482608731098835,0.03363914943034115,-2.3428781413945905,-0.27718169183804636,1
1.4359334838097138,-0.779056297120829,-1.0914065458828643,1.2557106505806535,1.966093253862937,0.8922421865230223,-0.05110483676100843,-1.6248448272950904,1.1217939727918318,0.3513006368615913,3
1.3287660451399068,-1.2637102112977256,-0.10403152116948979,-0.6466580860154514,0.021577433261502844,0.7212153163607721,-0.16435303646220323,-0.13076913469657486,0.2913030862404707,-1.3447742396360634,2
1.2048838943849982,-1.0768161804010596,-0.43087300592607625,-0.7526317846708572,0.006616200339747603,0.8067352115681731,-0.23647076126087915,0.09666641986775605,-0.3959054961479553,-1.0157102230406583,2
0.7314330676721098,-1.1845804206650403,-0.8187762611457168,1.3090312036122023,1.9026596767183552,0.7000254611170409,0.4581278405578943,-1.8664522911917634,1.8396793173732162,0.3196197994957041,3
-1.4299811631550527,1.147837974437077,1.3738636709071712,-1.2561527803236063,-1.0228974674405242,-0.9619152826353572,0.7284057371252614,0.3552137204753944,-1.234334728945048,0.04267098953300341,1
1.6699829939426984,-0.9288628119668445,-0.47437136067344177,-0.7671005439729621,0.069624823893256,0.7414540756380249,-0.9213662410658466,0.12355708099899054,-0.12572218039605756,-1.0341588344138959,2
0.8105134791632639,-1.142586988682053,-0.7698686611367164,1.1848515041841599,1.7526321662855393,1.0816480941745528,0.25392451163494417,-1.3233804573050858,1.9334555689176507,0.34470365996304236,3
1.1853773623373511,-1.3383516838066774,-0.2188605461365892,-0.9846694473124833,0.3045851261812953,0.7503205385195324,-0.011020132724014739,0.2577622025987115,0.6950743493306495,-1.1875785397315906,2
-1.4124006233732196,1.1117428409976302,1.3742300239724894,-1.3137638903678803,-0.8287597116601276,-1.1722611897337103,0.6504887899522167,-0.34473706297411394,-1.2269026388929671,-0.4029242755313896,1
0.26445143129357557,0.9813735630321112,1.2209806339481468,-0.25843689182803126,-0.7196304202911739,-0.862981570817487,-2.0329743717771565,1.3269747425732887,0.38237049364126685,1.4841485918865658,0
1.3004567970675294,-0.9324553110832022,-1.114818802675895,1.264182381722507,2.084094536513091,0.9892771575969375,1.7824318452337151,-1.9658807914304535,1.5828720679717097,0.6943851834257876,3
1.1036990190375062,-1.2642788132827016,-0.4360028967232658,-0.9702495002972035,0.18762176665663355,0.807858301684224,-0.10000417872118555,-0.5312833118091921,-0.21907513629194175,-1.4825025143645558,2
1.346129989700891,-0.9967633198123288,-1.0227047577421255,1.1619004131513595,1.8623776861960626,0.708462110199927,1.8323676475131014,-1.5188202847227077,1.32547676164185,0.5763264960502538,3
1.434253944904589,-1.0284654699041187,-0.9055647206847633,1.391214029127662,1.8188852379957074,0.8821240727354881,1.0100177384466482,-1.6067670847015478,1.3111050735869798,0.26597195176493577,3
1.0891952219508316,-1.0772459743473766,-1.073851099764152,1.2186537258595522,1.7535353347010807,1.3052510862986266,0.05021454294975165,-1.3163448725294131,1.154526962584019,0.5086475044689307,3
-1.0726071736783216,1.0725378221752166,1.317478814905841,-1.3181488974966695,-0.8136472503065982,-1.3787172079573433,0.7599347712080712,0.06721843961132848,-1.2045196550079058,-0.30740041760136894,1
1.2787888129009863,-1.1583262392297473,-1.1660918839908188,1.3609167410162828,1.9632384201384476,1.2090678630424374,0.977198022939935,-1.2120100537957599,1.5109974944284188,0.411101874957569,3
